feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 52)",[0.64       0.63218391 0.62068966 0.61494253 0.62643678],0.6268505747126436,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.01122378472096014,0.008732485821763223,0.004366242910881612
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 52)",[0.62857143 0.62643678 0.62068966 0.63793103 0.62068966],0.6268637110016421,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.008165839668362724,0.0063533006823984365,0.003176650341199218
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 52)",[0.62857143 0.61494253 0.62643678 0.64942529 0.61494253],0.6268637110016421,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.016220681697780254,0.012620241430742899,0.006310120715371449
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 52)",[0.62285714 0.62643678 0.62068966 0.63793103 0.62068966],0.6257208538587848,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.00829839846481158,0.006456435929493643,0.0032282179647468213
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 52)",[0.62857143 0.62068966 0.62643678 0.64367816 0.62643678],0.6291625615763546,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.009917615854298074,0.0077162420686507464,0.003858121034325373
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 52)",[0.64       0.62643678 0.62643678 0.63218391 0.62643678],0.6302988505747125,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.006859468231911586,0.0053368993231080976,0.0026684496615540483
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 52)",[0.61714286 0.62068966 0.63218391 0.64367816 0.62643678],0.6280262725779966,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.012016868106406406,0.009349531639289654,0.004674765819644827
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 42, 43, 44, 47, 48, 49, 52)",[0.61714286 0.61494253 0.62068966 0.63793103 0.63218391],0.6245779967159277,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.011487312276359116,0.00893751921276082,0.00446875960638041
"(0, 1, 4, 6, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 42, 43, 44, 47, 48, 49, 52)",[0.63428571 0.62643678 0.62068966 0.63218391 0.62068966],0.6268571428571428,"('B', 'C', 'L', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.007266399069209952,0.00565350533930423,0.002826752669652115
"(0, 1, 4, 6, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 43, 44, 47, 48, 49, 52)",[0.64       0.62068966 0.62643678 0.63218391 0.62643678],0.6291494252873562,"('B', 'C', 'L', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.008393405127008449,0.00653035434037138,0.00326517717018569
"(0, 1, 4, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 43, 44, 47, 48, 49, 52)",[0.62285714 0.62068966 0.62068966 0.63793103 0.63218391],0.6268702791461412,"('B', 'C', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.00896172167040016,0.006972523918710999,0.003486261959355499
"(0, 1, 4, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 43, 44, 47, 48, 49, 52)",[0.62285714 0.62643678 0.62068966 0.64367816 0.61494253],0.625720853858785,"('B', 'C', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.012496617598962383,0.009722793043165262,0.00486139652158263
"(0, 1, 4, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 41, 43, 44, 48, 49, 52)",[0.64       0.61494253 0.63218391 0.63218391 0.62643678],0.6291494252873562,"('B', 'C', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.010681772642826977,0.008310782011043894,0.004155391005521947
"(0, 1, 4, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 26, 27, 29, 30, 31, 32, 33, 35, 39, 40, 43, 44, 48, 49, 52)",[0.62285714 0.62643678 0.62643678 0.64942529 0.62643678],0.6303185550082102,"('B', 'C', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.012407476995698106,0.009653438625426381,0.0048267193127131906
"(0, 1, 2, 4, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 27, 29, 30, 31, 32, 35, 39, 40, 43, 44, 48, 49, 52)",[0.62857143 0.62068966 0.62068966 0.63793103 0.63793103],0.6291625615763546,"('B', 'C', 'F', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.009917615854298099,0.007716242068650765,0.003858121034325382
"(0, 1, 2, 4, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 27, 29, 30, 31, 32, 35, 40, 43, 44, 48, 49, 52)",[0.62285714 0.62643678 0.62068966 0.64942529 0.62643678],0.6291691297208539,"('B', 'C', 'F', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.013319807090022309,0.010363262433662474,0.005181631216831237
"(1, 2, 4, 7, 8, 9, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 27, 29, 30, 31, 32, 35, 40, 43, 44, 48, 49, 52)",[0.62285714 0.63218391 0.62068966 0.64367816 0.62068966],0.6280197044334975,"('C', 'F', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.01144759402516141,0.008906617063969472,0.004453308531984735
"(1, 2, 4, 7, 8, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 27, 29, 30, 31, 32, 35, 40, 43, 44, 48, 49, 52)",[0.63428571 0.63218391 0.62068966 0.64367816 0.62068966],0.6303054187192119,"('C', 'F', 'L', 'O', 'U', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.011250922013966644,0.00875359955766532,0.00437679977883266
"(1, 2, 4, 7, 8, 10, 12, 13, 15, 17, 20, 21, 22, 23, 24, 27, 29, 30, 32, 35, 40, 43, 44, 48, 49, 52)",[0.62285714 0.63218391 0.62068966 0.64367816 0.63218391],0.6303185550082102,"('C', 'F', 'L', 'O', 'U', 'AD', 'AN', 'AO', 'AR', 'AT', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.010502117321370102,0.008171004067468703,0.004085502033734352
"(1, 2, 4, 7, 8, 10, 12, 13, 15, 17, 22, 24, 27, 29, 30, 32, 35, 37, 39, 40, 43, 44, 48, 49, 52)",[0.62285714 0.63793103 0.62643678 0.63793103 0.62068966],0.6291691297208539,"('C', 'F', 'L', 'O', 'U', 'AD', 'AN', 'AO', 'AR', 'AT', 'AY', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_4.0', 'AB_0.0', 'AB_3.0')",0.009492904012023882,0.007385801826504238,0.003692900913252119
"(1, 2, 4, 8, 10, 12, 13, 15, 22, 23, 24, 27, 28, 29, 30, 32, 35, 37, 39, 40, 43, 44, 49, 52)",[0.62285714 0.63218391 0.62643678 0.63793103 0.63218391],0.6303185550082102,"('C', 'F', 'L', 'U', 'AD', 'AN', 'AO', 'AR', 'AY', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AB_0.0', 'AB_3.0')",0.006694620413540294,0.005208642119993037,0.002604321059996518
"(1, 2, 4, 8, 10, 11, 13, 15, 22, 23, 24, 27, 28, 29, 30, 32, 35, 37, 39, 40, 43, 44, 52)",[0.63428571 0.63218391 0.62643678 0.64942529 0.62643678],0.6337536945812807,"('C', 'F', 'L', 'U', 'AD', 'AE', 'AO', 'AR', 'AY', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AB_3.0')",0.010836466411081177,0.008431139018201403,0.0042155695091007014
